0.0,0.0,1.165,1647000737561,5.599999904632568
0.0,0.0,1.175,1647000737629,5.599999904632568
0.0,0.0,1.175,1647000737699,5.599999904632568
0.0,0.0,1.186,1647000737772,5.599999904632568
0.0,0.0,1.186,1647000737845,5.599999904632568
0.0,0.0,1.186,1647000737911,5.599999904632568
0.0,0.0,1.186,1647000737983,5.599999904632568
0.0,0.0,1.196,1647000738049,5.599999904632568
0.0,0.0,1.196,1647000738120,5.599999904632568
0.0,0.0,1.207,1647000738190,5.599999904632568
0.0,0.0,1.207,1647000738259,5.599999904632568
0.0,0.0,1.207,1647000738330,5.599999904632568
59.263450622558594,10.747028350830078,1.207,1647000738330,5.599999904632568
0.0,0.0,1.196,1647000738402,5.599999904632568
0.0,0.0,1.207,1647000738473,5.599999904632568
0.0,0.0,1.207,1647000738609,5.599999904632568
0.0,0.0,1.207,1647000738681,5.599999904632568
0.0,0.0,1.207,1647000738754,5.599999904632568
0.0,0.0,1.217,1647000738855,5.599999904632568
0.0,0.0,1.228,1647000738891,5.599999904632568
0.0,0.0,1.228,1647000738961,5.599999904632568
0.0,0.0,1.228,1647000739029,5.599999904632568
0.0,0.0,1.238,1647000739103,5.599999904632568
0.0,0.0,1.238,1647000739175,5.599999904632568
0.0,0.0,1.248,1647000739240,5.599999904632568
0.0,0.0,1.248,1647000739309,5.599999904632568
59.263450622558594,10.747017860412598,1.248,1647000739309,5.599999904632568
0.0,0.0,1.248,1647000739383,5.599999904632568
0.0,0.0,1.248,1647000739450,5.599999904632568
0.0,0.0,1.248,1647000739523,5.599999904632568
0.0,0.0,1.248,1647000739588,5.599999904632568
0.0,0.0,1.248,1647000739658,5.599999904632568
0.0,0.0,1.248,1647000739731,5.599999904632568
0.0,0.0,1.248,1647000739799,5.599999904632568
0.0,0.0,1.248,1647000739868,5.599999904632568
0.0,0.0,1.238,1647000739940,5.599999904632568
0.0,0.0,1.248,1647000740079,5.599999904632568
0.0,0.0,1.238,1647000740150,5.599999904632568
0.0,0.0,1.248,1647000740218,5.599999904632568
0.0,0.0,1.259,1647000740289,5.599999904632568
0.0,0.0,1.259,1647000740359,5.599999904632568
59.26344680786133,10.7470121383667,1.259,1647000740359,5.599999904632568
0.0,0.0,1.259,1647000740452,5.599999904632568
0.0,0.0,1.259,1647000740499,5.599999904632568
0.0,0.0,1.259,1647000740574,5.599999904632568
0.0,0.0,1.248,1647000740639,5.599999904632568
0.0,0.0,1.248,1647000740709,5.599999904632568
0.0,0.0,1.28,1647000740781,5.599999904632568
0.0,0.0,1.28,1647000740849,5.599999904632568
0.0,0.0,1.28,1647000740918,5.599999904632568
0.0,0.0,1.28,1647000740991,5.599999904632568
0.0,0.0,1.269,1647000741058,5.599999904632568
0.0,0.0,1.269,1647000741128,5.599999904632568
0.0,0.0,1.269,1647000741198,5.599999904632568
0.0,0.0,1.269,1647000741268,5.599999904632568
0.0,0.0,1.28,1647000741339,5.599999904632568
59.26344299316406,10.747005462646484,1.28,1647000741339,5.599999904632568
0.0,0.0,1.29,1647000741409,5.599999904632568
0.0,0.0,1.29,1647000741479,5.599999904632568
0.0,0.0,1.3,1647000741550,5.599999904632568
0.0,0.0,1.269,1647000741620,5.599999904632568
0.0,0.0,1.269,1647000741688,5.599999904632568
0.0,0.0,1.269,1647000741762,5.599999904632568
0.0,0.0,1.28,1647000741829,5.599999904632568
0.0,0.0,1.3,1647000741898,5.599999904632568
0.0,0.0,1.3,1647000741974,5.599999904632568
0.0,0.0,1.28,1647000742040,5.599999904632568
0.0,0.0,1.28,1647000742109,5.599999904632568
0.0,0.0,1.28,1647000742180,5.599999904632568
0.0,0.0,1.269,1647000742250,5.599999904632568
0.0,0.0,1.269,1647000742318,5.599999904632568
59.26343536376953,10.74699878692627,1.269,1647000742318,5.599999904632568
0.0,0.0,1.269,1647000742389,5.599999904632568
0.0,0.0,1.28,1647000742459,5.599999904632568
0.0,0.0,1.269,1647000742530,5.599999904632568
0.0,0.0,1.28,1647000742598,5.599999904632568
0.0,0.0,1.28,1647000742668,5.599999904632568
0.0,0.0,1.269,1647000742742,5.599999904632568
0.0,0.0,1.269,1647000742809,5.599999904632568
0.0,0.0,1.28,1647000742879,5.599999904632568
0.0,0.0,1.28,1647000742950,5.599999904632568
0.0,0.0,1.269,1647000743018,5.599999904632568
0.0,0.0,1.28,1647000743089,5.599999904632568
0.0,0.0,1.269,1647000743159,5.599999904632568
0.0,0.0,1.269,1647000743228,5.599999904632568
0.0,0.0,1.28,1647000743299,5.599999904632568
0.0,0.0,1.28,1647000743369,5.599999904632568
59.26343536376953,10.746990203857422,1.28,1647000743369,5.599999904632568
0.0,0.0,1.269,1647000743439,5.599999904632568
0.0,0.0,1.269,1647000743509,5.599999904632568
0.0,0.0,1.269,1647000743581,5.599999904632568
0.0,0.0,1.269,1647000743650,5.599999904632568
0.0,0.0,1.269,1647000743720,5.599999904632568
0.0,0.0,1.269,1647000743790,5.599999904632568
0.0,0.0,1.269,1647000743858,5.599999904632568
0.0,0.0,1.269,1647000743929,5.599999904632568
0.0,0.0,1.28,1647000743999,5.599999904632568
0.0,0.0,1.259,1647000744068,5.599999904632568
0.0,0.0,1.259,1647000744141,5.599999904632568
0.0,0.0,1.259,1647000744208,5.599999904632568
0.0,0.0,1.248,1647000744278,5.599999904632568
0.0,0.0,1.259,1647000744348,5.599999904632568
59.263431549072266,10.746976852416992,1.259,1647000744348,5.599999904632568
0.0,0.0,1.259,1647000744421,5.599999904632568
0.0,0.0,1.259,1647000744489,5.599999904632568
0.0,0.0,1.248,1647000744558,5.599999904632568
0.0,0.0,1.238,1647000744629,5.599999904632568
0.0,0.0,1.238,1647000744698,5.599999904632568
0.0,0.0,1.238,1647000744773,5.599999904632568
0.0,0.0,1.238,1647000744839,5.599999904632568
0.0,0.0,1.248,1647000744908,5.599999904632568
0.0,0.0,1.248,1647000744989,5.599999904632568
0.0,0.0,1.259,1647000745048,5.599999904632568
0.0,0.0,1.259,1647000745120,5.599999904632568
0.0,0.0,1.259,1647000745189,5.599999904632568
0.0,0.0,1.28,1647000745258,5.599999904632568
0.0,0.0,1.28,1647000745328,5.599999904632568
0.0,0.0,1.29,1647000745399,5.599999904632568
59.263431549072266,10.746965408325195,1.29,1647000745399,5.599999904632568
0.0,0.0,1.29,1647000745471,5.599999904632568
0.0,0.0,1.29,1647000745540,5.599999904632568
0.0,0.0,1.3,1647000745609,5.599999904632568
0.0,0.0,1.29,1647000745678,5.599999904632568
0.0,0.0,1.3,1647000745748,5.599999904632568
0.0,0.0,1.3,1647000745821,5.599999904632568
0.0,0.0,1.3,1647000745889,5.599999904632568
0.0,0.0,1.3,1647000745959,5.599999904632568
0.0,0.0,1.3,1647000746028,5.599999904632568
0.0,0.0,1.29,1647000746098,5.599999904632568
0.0,0.0,1.29,1647000746169,5.599999904632568
0.0,0.0,1.3,1647000746238,5.599999904632568
