0.0,0.0,1.581,1647000645506,5.599999904632568
0.0,0.0,1.571,1647000645575,5.599999904632568
0.0,0.0,1.509,1647000645644,5.599999904632568
0.0,0.0,1.55,1647000645716,5.599999904632568
0.0,0.0,1.498,1647000645784,5.599999904632568
0.0,0.0,1.477,1647000645854,5.599999904632568
0.0,0.0,1.446,1647000645924,5.599999904632568
0.0,0.0,1.384,1647000645999,5.599999904632568
0.0,0.0,1.373,1647000646067,5.599999904632568
0.0,0.0,1.404,1647000646134,5.599999904632568
0.0,0.0,1.394,1647000646206,5.599999904632568
0.0,0.0,1.425,1647000646275,5.599999904632568
0.0,0.0,1.446,1647000646348,5.599999904632568
59.263458251953125,10.747050285339355,1.446,1647000646348,5.599999904632568
0.0,0.0,1.456,1647000646418,5.599999904632568
0.0,0.0,1.477,1647000646484,5.599999904632568
0.0,0.0,1.446,1647000646556,5.599999904632568
0.0,0.0,1.477,1647000646624,5.599999904632568
0.0,0.0,1.456,1647000646694,5.599999904632568
0.0,0.0,1.529,1647000646769,5.599999904632568
0.0,0.0,1.581,1647000646834,5.599999904632568
0.0,0.0,1.571,1647000646906,5.599999904632568
0.0,0.0,1.581,1647000646976,5.599999904632568
0.0,0.0,1.561,1647000647044,5.599999904632568
0.0,0.0,1.488,1647000647114,5.599999904632568
0.0,0.0,1.456,1647000647185,5.599999904632568
0.0,0.0,1.415,1647000647254,5.599999904632568
0.0,0.0,1.384,1647000647326,5.599999904632568
59.263458251953125,10.747055053710938,1.384,1647000647326,5.599999904632568
0.0,0.0,1.384,1647000647396,5.599999904632568
0.0,0.0,1.321,1647000647468,5.599999904632568
0.0,0.0,1.321,1647000647535,5.599999904632568
0.0,0.0,1.321,1647000647605,5.599999904632568
0.0,0.0,1.311,1647000647674,5.599999904632568
0.0,0.0,1.363,1647000647752,5.599999904632568
0.0,0.0,1.363,1647000647818,5.599999904632568
0.0,0.0,1.363,1647000647884,5.599999904632568
0.0,0.0,1.394,1647000647955,5.599999904632568
0.0,0.0,1.425,1647000648026,5.599999904632568
0.0,0.0,1.467,1647000648095,5.599999904632568
0.0,0.0,1.488,1647000648165,5.599999904632568
0.0,0.0,1.55,1647000648235,5.599999904632568
0.0,0.0,1.613,1647000648307,5.599999904632568
59.263458251953125,10.747050285339355,1.613,1647000648307,5.599999904632568
0.0,0.0,1.633,1647000648379,5.599999904632568
0.0,0.0,1.613,1647000648445,5.599999904632568
0.0,0.0,1.706,1647000648516,5.599999904632568
0.0,0.0,1.685,1647000648585,5.599999904632568
0.0,0.0,1.706,1647000648658,5.599999904632568
0.0,0.0,1.706,1647000648732,5.599999904632568
0.0,0.0,1.665,1647000648796,5.599999904632568
0.0,0.0,1.623,1647000648865,5.599999904632568
0.0,0.0,1.613,1647000648936,5.599999904632568
0.0,0.0,1.592,1647000649008,5.599999904632568
0.0,0.0,1.54,1647000649074,5.599999904632568
0.0,0.0,1.488,1647000649148,5.599999904632568
0.0,0.0,1.456,1647000649217,5.599999904632568
0.0,0.0,1.456,1647000649285,5.599999904632568
0.0,0.0,1.394,1647000649358,5.599999904632568
59.263458251953125,10.74704360961914,1.394,1647000649358,5.599999904632568
0.0,0.0,1.352,1647000649425,5.599999904632568
0.0,0.0,1.321,1647000649496,5.599999904632568
